,axis_major_length,axis_minor_length,perimeter,area,eccentricity,labels,aspect,form_factor,file,fov,well,roi
5,66.85223804634838,60.77244601125073,209.7228714274745,3188.0,0.41667337568802604,6,1.1000419175817295,0.9108284474708169,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241218_143216_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d3_40k_60k/241218_143532_Plate 1/#24B2570319_ZProj/D4ROI1_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241218_143216_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d3_40k_60k/241218_143532_Plate 1/#24B2570319_ZProj/D4ROI1,D4,1
6,126.56457285943624,75.99003881573793,362.3330444827409,6985.0,0.7996958735454562,7,1.6655416266641525,0.6685907875192925,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241218_143216_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d3_40k_60k/241218_143532_Plate 1/#24B2570319_ZProj/D4ROI1_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241218_143216_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d3_40k_60k/241218_143532_Plate 1/#24B2570319_ZProj/D4ROI1,D4,1
7,78.62943025770909,68.32645347527281,244.79393923933998,4201.0,0.49486839827453644,8,1.1507904516976708,0.8809702108451348,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241218_143216_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d3_40k_60k/241218_143532_Plate 1/#24B2570319_ZProj/D4ROI1_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241218_143216_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d3_40k_60k/241218_143532_Plate 1/#24B2570319_ZProj/D4ROI1,D4,1
8,102.7801495945219,88.67717878727466,317.9360748630709,7131.0,0.5055708844580576,9,1.1590372066422916,0.8865039681662985,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241218_143216_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d3_40k_60k/241218_143532_Plate 1/#24B2570319_ZProj/D4ROI1_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241218_143216_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d3_40k_60k/241218_143532_Plate 1/#24B2570319_ZProj/D4ROI1,D4,1
9,100.91309697607862,94.34341765778771,319.56349186104046,7466.0,0.354917421184354,10,1.0696357995225605,0.9187207673189156,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241218_143216_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d3_40k_60k/241218_143532_Plate 1/#24B2570319_ZProj/D4ROI1_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241218_143216_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d3_40k_60k/241218_143532_Plate 1/#24B2570319_ZProj/D4ROI1,D4,1
10,67.42458950537561,63.23878456060858,216.06601717798213,3336.0,0.34685512558649156,11,1.0661904711459993,0.8979723680552884,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241218_143216_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d3_40k_60k/241218_143532_Plate 1/#24B2570319_ZProj/D4ROI1_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241218_143216_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d3_40k_60k/241218_143532_Plate 1/#24B2570319_ZProj/D4ROI1,D4,1
11,157.97710106712552,144.422814947143,534.3990616607231,17446.0,0.40526119200365,12,1.0938514190084387,0.7676696276387234,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241218_143216_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d3_40k_60k/241218_143532_Plate 1/#24B2570319_ZProj/D4ROI1_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241218_143216_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d3_40k_60k/241218_143532_Plate 1/#24B2570319_ZProj/D4ROI1,D4,1
12,69.26966663912764,60.480284248768214,212.89444430272832,3280.0,0.4875169087473863,13,1.145326406770954,0.9094002123404206,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241218_143216_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d3_40k_60k/241218_143532_Plate 1/#24B2570319_ZProj/D4ROI1_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241218_143216_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d3_40k_60k/241218_143532_Plate 1/#24B2570319_ZProj/D4ROI1,D4,1
13,97.833807430289,84.00522861161762,302.0071426749364,6435.0,0.5125584285516709,14,1.1646156917518218,0.8865923637447027,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241218_143216_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d3_40k_60k/241218_143532_Plate 1/#24B2570319_ZProj/D4ROI1_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241218_143216_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d3_40k_60k/241218_143532_Plate 1/#24B2570319_ZProj/D4ROI1,D4,1
14,114.3619801302073,98.02761666361901,351.7056274847714,8726.0,0.5150341914572374,15,1.1666302213858726,0.8864748891771062,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241218_143216_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d3_40k_60k/241218_143532_Plate 1/#24B2570319_ZProj/D4ROI1_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241218_143216_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d3_40k_60k/241218_143532_Plate 1/#24B2570319_ZProj/D4ROI1,D4,1
0,95.22716055473198,85.88406597856196,303.4213562373095,6366.0,0.43197361760958747,1,1.1087872874870899,0.868928832021471,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241218_143216_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d3_40k_60k/241218_143532_Plate 1/#24B2570319_ZProj/D2ROI1_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241218_143216_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d3_40k_60k/241218_143532_Plate 1/#24B2570319_ZProj/D2ROI1,D2,1
1,95.57281871033615,80.43499710939423,290.45079348883235,6011.0,0.5400864398310591,2,1.1881994423441575,0.8953883871453686,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241218_143216_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d3_40k_60k/241218_143532_Plate 1/#24B2570319_ZProj/D2ROI1_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241218_143216_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d3_40k_60k/241218_143532_Plate 1/#24B2570319_ZProj/D2ROI1,D2,1
2,126.89796398342564,115.37126221566972,425.9310242291876,11278.0,0.4164347861234357,3,1.0999096442769989,0.7812021052637873,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241218_143216_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d3_40k_60k/241218_143532_Plate 1/#24B2570319_ZProj/D2ROI1_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241218_143216_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d3_40k_60k/241218_143532_Plate 1/#24B2570319_ZProj/D2ROI1,D2,1
3,120.12482346623592,105.2581203428292,371.4629867976521,9904.0,0.48187577690247607,4,1.1412404389797706,0.901964413161183,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241218_143216_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d3_40k_60k/241218_143532_Plate 1/#24B2570319_ZProj/D2ROI1_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241218_143216_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d3_40k_60k/241218_143532_Plate 1/#24B2570319_ZProj/D2ROI1,D2,1
4,94.20747263775029,79.1216074384983,284.8355697996826,5852.0,0.5427945451401284,5,1.1906668189341112,0.9064121884247002,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241218_143216_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d3_40k_60k/241218_143532_Plate 1/#24B2570319_ZProj/D2ROI1_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241218_143216_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d3_40k_60k/241218_143532_Plate 1/#24B2570319_ZProj/D2ROI1,D2,1
5,152.45179991613062,121.98356246126967,463.5462479183374,14397.0,0.5998064690741438,6,1.2497733042067432,0.8419682762780286,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241218_143216_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d3_40k_60k/241218_143532_Plate 1/#24B2570319_ZProj/D2ROI1_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241218_143216_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d3_40k_60k/241218_143532_Plate 1/#24B2570319_ZProj/D2ROI1,D2,1
6,146.21919477353893,110.31384690847992,454.75945135393374,12303.0,0.6563671491587706,7,1.3254835985807594,0.747579562998819,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241218_143216_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d3_40k_60k/241218_143532_Plate 1/#24B2570319_ZProj/D2ROI1_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241218_143216_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d3_40k_60k/241218_143532_Plate 1/#24B2570319_ZProj/D2ROI1,D2,1
7,114.41909637698745,103.28492821294202,365.90663761154804,9172.0,0.4302923286219634,8,1.1078005122014527,0.8608615974246072,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241218_143216_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d3_40k_60k/241218_143532_Plate 1/#24B2570319_ZProj/D2ROI1_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241218_143216_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d3_40k_60k/241218_143532_Plate 1/#24B2570319_ZProj/D2ROI1,D2,1
8,90.34042480507478,86.22147451340315,289.4213562373095,6112.0,0.298510521392906,9,1.047771744973247,0.916921298953446,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241218_143216_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d3_40k_60k/241218_143532_Plate 1/#24B2570319_ZProj/D2ROI1_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241218_143216_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d3_40k_60k/241218_143532_Plate 1/#24B2570319_ZProj/D2ROI1,D2,1
9,90.46884253240998,80.1836196756986,279.7645019878171,5675.0,0.46308860917991584,10,1.128270872508747,0.9111513307127801,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241218_143216_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d3_40k_60k/241218_143532_Plate 1/#24B2570319_ZProj/D2ROI1_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241218_143216_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d3_40k_60k/241218_143532_Plate 1/#24B2570319_ZProj/D2ROI1,D2,1
10,246.97022026225366,142.00980714981688,711.3940110268397,24284.0,0.8181479149284486,11,1.7391067928266821,0.6029894015623235,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241218_143216_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d3_40k_60k/241218_143532_Plate 1/#24B2570319_ZProj/D2ROI1_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241218_143216_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d3_40k_60k/241218_143532_Plate 1/#24B2570319_ZProj/D2ROI1,D2,1
11,128.55750177830785,105.11349970450375,392.19090885900994,10506.0,0.5757326527154267,12,1.223035120509831,0.8583258965663401,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241218_143216_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d3_40k_60k/241218_143532_Plate 1/#24B2570319_ZProj/D2ROI1_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241218_143216_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d3_40k_60k/241218_143532_Plate 1/#24B2570319_ZProj/D2ROI1,D2,1
12,75.73887797417085,70.67059643659158,243.62236636408616,4187.0,0.3596632708341638,13,1.071716976976793,0.8864995313301153,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241218_143216_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d3_40k_60k/241218_143532_Plate 1/#24B2570319_ZProj/D2ROI1_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241218_143216_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d3_40k_60k/241218_143532_Plate 1/#24B2570319_ZProj/D2ROI1,D2,1
13,88.74831390128243,87.90795700902436,290.2497833620557,6118.0,0.13728917701668955,14,1.0095595088414102,0.9125896272478999,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241218_143216_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d3_40k_60k/241218_143532_Plate 1/#24B2570319_ZProj/D2ROI1_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241218_143216_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d3_40k_60k/241218_143532_Plate 1/#24B2570319_ZProj/D2ROI1,D2,1
14,122.59868182235242,104.08998306140455,376.2325394193526,9983.0,0.5283443228129899,15,1.1778144084241924,0.8862540388159468,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241218_143216_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d3_40k_60k/241218_143532_Plate 1/#24B2570319_ZProj/D2ROI1_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241218_143216_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d3_40k_60k/241218_143532_Plate 1/#24B2570319_ZProj/D2ROI1,D2,1
0,116.43260177005371,107.22189393921857,371.7056274847714,9763.0,0.3898169482705039,1,1.0859032375986237,0.8879630227574992,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241218_143216_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d3_40k_60k/241218_143532_Plate 1/#24B2570319_ZProj/C3ROI5_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241218_143216_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d3_40k_60k/241218_143532_Plate 1/#24B2570319_ZProj/C3ROI5,C3,5
1,74.1411695046747,69.34945549069909,237.37972567696687,4031.0,0.353669636682503,2,1.0690951930346198,0.8989497478422228,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241218_143216_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d3_40k_60k/241218_143532_Plate 1/#24B2570319_ZProj/C3ROI5_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241218_143216_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d3_40k_60k/241218_143532_Plate 1/#24B2570319_ZProj/C3ROI5,C3,5
2,88.05447534045305,84.79023611167447,285.27922061357856,5842.0,0.2697538203801571,3,1.0384978197782035,0.9020510948984466,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241218_143216_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d3_40k_60k/241218_143532_Plate 1/#24B2570319_ZProj/C3ROI5_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241218_143216_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d3_40k_60k/241218_143532_Plate 1/#24B2570319_ZProj/C3ROI5,C3,5
3,94.48338577648522,87.80050261854021,302.73506473629425,6510.0,0.3694031789197395,4,1.0761144066222446,0.8926175045314805,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241218_143216_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d3_40k_60k/241218_143532_Plate 1/#24B2570319_ZProj/C3ROI5_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241218_143216_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d3_40k_60k/241218_143532_Plate 1/#24B2570319_ZProj/C3ROI5,C3,5
4,64.88123156086293,60.36601229191637,204.65180361560903,3074.0,0.3665256955898315,5,1.0747973751705178,0.9223220134106326,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241218_143216_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d3_40k_60k/241218_143532_Plate 1/#24B2570319_ZProj/C3ROI5_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241218_143216_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d3_40k_60k/241218_143532_Plate 1/#24B2570319_ZProj/C3ROI5,C3,5
5,84.35705358029053,76.17822467108742,266.69343417595167,5014.0,0.42954572580781086,6,1.1073643937557827,0.8858690852937696,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241218_143216_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d3_40k_60k/241218_143532_Plate 1/#24B2570319_ZProj/C3ROI5_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241218_143216_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d3_40k_60k/241218_143532_Plate 1/#24B2570319_ZProj/C3ROI5,C3,5
6,104.7385743614515,88.73580468852434,335.22034611053283,7194.0,0.5312545342134012,7,1.1803417428748093,0.8044879755517429,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241218_143216_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d3_40k_60k/241218_143532_Plate 1/#24B2570319_ZProj/C3ROI5_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241218_143216_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d3_40k_60k/241218_143532_Plate 1/#24B2570319_ZProj/C3ROI5,C3,5
7,114.70192634661419,89.02912985870192,349.1198410471445,7942.0,0.6305136538952686,8,1.2883640054514465,0.8188242279608506,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241218_143216_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d3_40k_60k/241218_143532_Plate 1/#24B2570319_ZProj/C3ROI5_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241218_143216_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d3_40k_60k/241218_143532_Plate 1/#24B2570319_ZProj/C3ROI5,C3,5
8,110.58104988893878,102.73691614454818,368.8183258569795,8804.0,0.36991803295113446,9,1.0763516566270503,0.8133264827203291,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241218_143216_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d3_40k_60k/241218_143532_Plate 1/#24B2570319_ZProj/C3ROI5_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241218_143216_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d3_40k_60k/241218_143532_Plate 1/#24B2570319_ZProj/C3ROI5,C3,5
0,127.52085612169788,94.65620278126902,394.47518010647184,9280.0,0.6700896574218083,1,1.3472002084889492,0.7494082572222002,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241218_143216_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d3_40k_60k/241218_143532_Plate 1/#24B2570319_ZProj/C2ROI4_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241218_143216_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d3_40k_60k/241218_143532_Plate 1/#24B2570319_ZProj/C2ROI4,C2,4
1,86.80379719817392,67.65370631620027,268.1076477383248,4546.0,0.6265434607413728,2,1.2830604844096767,0.794732348414377,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241218_143216_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d3_40k_60k/241218_143532_Plate 1/#24B2570319_ZProj/C2ROI4_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241218_143216_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d3_40k_60k/241218_143532_Plate 1/#24B2570319_ZProj/C2ROI4,C2,4
2,106.30795468205213,88.83363271727917,326.350288425444,7374.0,0.5492996481167951,3,1.1967084023276018,0.8700515710843914,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241218_143216_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d3_40k_60k/241218_143532_Plate 1/#24B2570319_ZProj/C2ROI4_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241218_143216_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d3_40k_60k/241218_143532_Plate 1/#24B2570319_ZProj/C2ROI4,C2,4
3,145.74388543910104,95.70877535818417,479.06706319850866,9309.0,0.7541592883828598,4,1.5227849786361132,0.509706612454995,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241218_143216_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d3_40k_60k/241218_143532_Plate 1/#24B2570319_ZProj/C2ROI4_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241218_143216_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d3_40k_60k/241218_143532_Plate 1/#24B2570319_ZProj/C2ROI4,C2,4
4,60.10928029416506,59.959813738864334,206.50966799187808,2757.0,0.07047678781301184,5,1.0024927788460398,0.8123924024167014,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241218_143216_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d3_40k_60k/241218_143532_Plate 1/#24B2570319_ZProj/C2ROI4_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241218_143216_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d3_40k_60k/241218_143532_Plate 1/#24B2570319_ZProj/C2ROI4,C2,4
5,124.54735359884032,91.57537177936815,372.9188309203678,8817.0,0.6777792042273842,6,1.3600529397675971,0.7967133174881575,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241218_143216_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d3_40k_60k/241218_143532_Plate 1/#24B2570319_ZProj/C2ROI4_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241218_143216_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d3_40k_60k/241218_143532_Plate 1/#24B2570319_ZProj/C2ROI4,C2,4
6,100.97511341366405,97.5826902953309,327.1198410471445,7722.0,0.25703019020487305,7,1.0347645992139187,0.906830019078734,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241218_143216_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d3_40k_60k/241218_143532_Plate 1/#24B2570319_ZProj/C2ROI4_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241218_143216_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d3_40k_60k/241218_143532_Plate 1/#24B2570319_ZProj/C2ROI4,C2,4
7,33.46640106136302,0.0,27.0,29.0,1.0,8,inf,0.4998967734107216,"/mnt/z/James/norbornene homopolymerization/same_mechanics/241218_143216_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d3_40k_60k/241218_143532_Plate 1/#24B2570319_ZProj/C2ROI4_-2_2_1_ZProj[Confocal TRITC 556,600]_001_masks_corrected.png",/mnt/z/James/norbornene homopolymerization/same_mechanics/241218_143216_jg_ve_norha_mw_encapsulation_stiff_match_dapi_phal_d3_40k_60k/241218_143532_Plate 1/#24B2570319_ZProj/C2ROI4,C2,4
